1274,1714475315.7102146
1275,1714475315.7433329
1276,1714475315.7764668
1277,1714475315.80998
1278,1714475315.8436582
1279,1714475315.8773708
1280,1714475315.910725
1281,1714475315.9437118
1282,1714475315.976882
1283,1714475316.0102966
1284,1714475316.0435011
1285,1714475316.077256
1286,1714475316.1103396
1287,1714475316.1435785
1288,1714475316.176949
1289,1714475316.2104523
1290,1714475316.243808
1291,1714475316.2781389
1292,1714475316.3108354
1293,1714475316.3440979
1294,1714475316.3778272
1295,1714475316.4112186
1296,1714475316.444404
1297,1714475316.4782743
1298,1714475316.5111055
1299,1714475316.5445
1300,1714475316.5783472
1301,1714475316.6110766
1302,1714475316.6441433
1303,1714475316.6776192
1304,1714475316.7110016
1305,1714475316.74517
1306,1714475316.777632
1307,1714475316.8111696
1308,1714475316.8447645
1309,1714475316.8778594
1310,1714475316.911136
1311,1714475316.944253
1312,1714475316.9780543
1313,1714475317.011464
1314,1714475317.044735
1315,1714475317.0783877
1316,1714475317.1111608
1317,1714475317.1449661
1318,1714475317.178173
1319,1714475317.2112703
1320,1714475317.2446125
1321,1714475317.2781131
1322,1714475317.3112743
1323,1714475317.3444161
1324,1714475317.3778846
1325,1714475317.411188
1326,1714475317.4445963
1327,1714475317.478525
1328,1714475317.5121028
1329,1714475317.5450747
1330,1714475317.5782166
1331,1714475317.6115966
1332,1714475317.6446888
1333,1714475317.6794174
1334,1714475317.7120864
1335,1714475317.7455611
1336,1714475317.7787669
1337,1714475317.8120244
1338,1714475317.8456101
1339,1714475317.8791907
1340,1714475317.9119241
1341,1714475317.9452484
1342,1714475317.9787714
1343,1714475318.0130014
1344,1714475318.0455232
1345,1714475318.079418
1346,1714475318.112363
1347,1714475318.1454513
1348,1714475318.1788385
1349,1714475318.2122774
1350,1714475318.2459898
1351,1714475318.279909
1352,1714475318.3126974
1353,1714475318.3458784
1354,1714475318.3788111
1355,1714475318.4121552
1356,1714475318.4453912
1357,1714475318.4790137
1358,1714475318.5133371
1359,1714475318.5460117
1360,1714475318.5793927
1361,1714475318.6126757
1362,1714475318.6457803
1363,1714475318.6792166
1364,1714475318.7125711
1365,1714475318.7458787
1366,1714475318.7791767
1367,1714475318.8127947
1368,1714475318.845875
1369,1714475318.8793566
1370,1714475318.9124234
1371,1714475318.9459107
1372,1714475318.9796712
1373,1714475319.0132315
1374,1714475319.0465488
1375,1714475319.0799408
1376,1714475319.1132405
1377,1714475319.146522
1378,1714475319.1797185
1379,1714475319.2132719
1380,1714475319.2465212
1381,1714475319.280176
1382,1714475319.3134573
1383,1714475319.3473203
1384,1714475319.3800435
1385,1714475319.413071
1386,1714475319.4463289
1387,1714475319.4747107
1388,1714475319.507251
1389,1714475319.5412636
1390,1714475319.5737302
1391,1714475319.613682
1392,1714475319.6464503
1393,1714475319.6802142
1394,1714475319.7133808
1395,1714475319.747159
1396,1714475319.77988
1397,1714475319.8130548
1398,1714475319.846486
1399,1714475319.8801048
1400,1714475319.9133587
1401,1714475319.9477272
1402,1714475319.980104
1403,1714475320.01363
1404,1714475320.0477488
1405,1714475320.080374
1406,1714475320.1133378
1407,1714475320.1467113
1408,1714475320.179873
1409,1714475320.2135053
1410,1714475320.2465801
1411,1714475320.2803817
1412,1714475320.3134625
1413,1714475320.3469613
1414,1714475320.376777
1415,1714475320.407995
1416,1714475320.4415224
1417,1714475320.4747736
1418,1714475320.5148215
1419,1714475320.5474105
1420,1714475320.5806615
1421,1714475320.6148057
1422,1714475320.6474788
1423,1714475320.681114
1424,1714475320.7142973
1425,1714475320.7475357
1426,1714475320.7806938
1427,1714475320.8145344
1428,1714475320.8476975
1429,1714475320.8807838
1430,1714475320.9139307
1431,1714475320.9477444
1432,1714475320.9809995
1433,1714475321.0141978
1434,1714475321.048061
1435,1714475321.0813808
1436,1714475321.1144469
1437,1714475321.1478424
1438,1714475321.1812222
1439,1714475321.2145977
1440,1714475321.2417562
1441,1714475321.2752066
1442,1714475321.3086996
1443,1714475321.3480244
1444,1714475321.381318
1445,1714475321.4149115
1446,1714475321.4477134
1447,1714475321.482112
1448,1714475321.514716
1449,1714475321.5480418
1450,1714475321.581568
1451,1714475321.6147287
1452,1714475321.648507
1453,1714475321.6825387
1454,1714475321.7156754
1455,1714475321.7488506
1456,1714475321.7822108
1457,1714475321.8157985
1458,1714475321.8491178
1459,1714475321.8825822
1460,1714475321.9156702
1461,1714475321.948381
1462,1714475321.9817235
1463,1714475322.0155735
1464,1714475322.0484445
1465,1714475322.0769677
1466,1714475322.110063
1467,1714475322.1433544
1468,1714475322.1764507
1469,1714475322.2100384
1470,1714475322.2431166
1471,1714475322.2823026
1472,1714475322.3155518
1473,1714475322.348635
1474,1714475322.381742
1475,1714475322.415069
1476,1714475322.4487553
1477,1714475322.4823575
1478,1714475322.5154257
1479,1714475322.5486279
1480,1714475322.5822496
1481,1714475322.6163645
1482,1714475322.6487677
1483,1714475322.6821077
1484,1714475322.7153742
1485,1714475322.7486315
1486,1714475322.7819302
1487,1714475322.8153124
1488,1714475322.8486946
1489,1714475322.8828235
1490,1714475322.915777
1491,1714475322.9491048
1492,1714475322.982657
1493,1714475323.0158718
1494,1714475323.046223
1495,1714475323.0801702
1496,1714475323.1127582
1497,1714475323.1458774
1498,1714475323.1822598
1499,1714475323.2154973
1500,1714475323.2490578
1501,1714475323.2836702
1502,1714475323.3169348
1503,1714475323.3493373
1504,1714475323.3832655
1505,1714475323.41589
1506,1714475323.4491696
1507,1714475323.482754
1508,1714475323.5164468
1509,1714475323.5495186
1510,1714475323.5828266
1511,1714475323.6162922
1512,1714475323.649187
1513,1714475323.6830363
1514,1714475323.7159402
1515,1714475323.749404
1516,1714475323.782667
1517,1714475323.8160715
1518,1714475323.849574
1519,1714475323.883321
1520,1714475323.9162555
1521,1714475323.9494464
1522,1714475323.982966
1523,1714475324.0165777
1524,1714475324.0495434
1525,1714475324.0830574
1526,1714475324.1166372
1527,1714475324.1507142
1528,1714475324.1832354
1529,1714475324.216615
1530,1714475324.250099
1531,1714475324.2835517
1532,1714475324.316858
1533,1714475324.3509076
1534,1714475324.3835247
1535,1714475324.4169636
1536,1714475324.4500453
1537,1714475324.4836164
1538,1714475324.5170872
1539,1714475324.5502362
1540,1714475324.5834978
1541,1714475324.6169095
1542,1714475324.6500046
1543,1714475324.683841
1544,1714475324.7171366
1545,1714475324.750269
1546,1714475324.7838109
1547,1714475324.8172019
1548,1714475324.8505185
1549,1714475324.884094
1550,1714475324.9171703
1551,1714475324.9500113
1552,1714475324.9830825
1553,1714475325.016608
1554,1714475325.0501218
1555,1714475325.0839672
1556,1714475325.1181257
1557,1714475325.150801
1558,1714475325.1837394
1559,1714475325.216966
1560,1714475325.250367
1561,1714475325.2838628
1562,1714475325.3170755
1563,1714475325.3503964
1564,1714475325.383852
1565,1714475325.4172695
1566,1714475325.4514463
1567,1714475325.484358
1568,1714475325.517523
1569,1714475325.5506158
1570,1714475325.5837731
1571,1714475325.6183138
1572,1714475325.6510677
1573,1714475325.6842656
1574,1714475325.7175817
1575,1714475325.7507625
1576,1714475325.7841446
1577,1714475325.8175402
1578,1714475325.8506207
1579,1714475325.8858798
1580,1714475325.918552
1581,1714475325.9515147
1582,1714475325.9849846
1583,1714475326.0186872
1584,1714475326.0517597
1585,1714475326.0789816
1586,1714475326.117932
1587,1714475326.1511219
1588,1714475326.184493
1589,1714475326.2182136
1590,1714475326.251561
1591,1714475326.2861903
1592,1714475326.319455
1593,1714475326.3514903
1594,1714475326.3859158
1595,1714475326.418251
1596,1714475326.4516656
1597,1714475326.4850898
1598,1714475326.518101
1599,1714475326.5513241
1600,1714475326.584744
1601,1714475326.6179037
1602,1714475326.651223
1603,1714475326.6849313
1604,1714475326.7192898
1605,1714475326.751397
1606,1714475326.7851627
1607,1714475326.8187497
1608,1714475326.8459795
1609,1714475326.8795216
1610,1714475326.9144003
1611,1714475326.9460895
1612,1714475326.9802687
1613,1714475327.018426
1614,1714475327.051542
1615,1714475327.0853965
1616,1714475327.119046
1617,1714475327.152295
1618,1714475327.1855483
1619,1714475327.2195692
1620,1714475327.2522857
1621,1714475327.2858746
1622,1714475327.3191316
1623,1714475327.3520603
1624,1714475327.3854883
1625,1714475327.4135163
1626,1714475327.4468503
1627,1714475327.4811223
1628,1714475327.514389
1629,1714475327.5495842
1630,1714475327.582259
1631,1714475327.6189709
1632,1714475327.6520813
1633,1714475327.685713
1634,1714475327.719054
1635,1714475327.7529142
1636,1714475327.7860227
1637,1714475327.8192606
1638,1714475327.8525493
1639,1714475327.8860807
1640,1714475327.9194727
1641,1714475327.952821
1642,1714475327.9860215
1643,1714475328.019388
1644,1714475328.0525253
1645,1714475328.0860536
1646,1714475328.1143718
1647,1714475328.1543567
1648,1714475328.1857147
1649,1714475328.2195094
1650,1714475328.2522328
1651,1714475328.2855616
1652,1714475328.319586
1653,1714475328.349068
1654,1714475328.3802855
1655,1714475328.413696
1656,1714475328.446945
1657,1714475328.4806106
1658,1714475328.5169992
1659,1714475328.55023
1660,1714475328.5875058
1661,1714475328.6198974
1662,1714475328.6533399
1663,1714475328.6866183
1664,1714475328.7200258
1665,1714475328.7531173
1666,1714475328.781242
1667,1714475328.8142202
1668,1714475328.8476682
1669,1714475328.8809702
1670,1714475328.9200733
1671,1714475328.9532135
1672,1714475328.9869096
1673,1714475329.0201805
1674,1714475329.0509694
1675,1714475329.084651
1676,1714475329.1178033
1677,1714475329.1507223
1678,1714475329.1842313
1679,1714475329.2179108
1680,1714475329.2515426
1681,1714475329.2848632
1682,1714475329.3179252
1683,1714475329.3541043
1684,1714475329.3872185
1685,1714475329.420515
1686,1714475329.4539492
1687,1714475329.4881918
1688,1714475329.5206661
1689,1714475329.5537202
1690,1714475329.5870037
1691,1714475329.6211607
1692,1714475329.6538215
1693,1714475329.6874397
1694,1714475329.7209957
1695,1714475329.7540064
1696,1714475329.7874725
1697,1714475329.8208425
1698,1714475329.8541348
1699,1714475329.8877919
1700,1714475329.9210343
1701,1714475329.9541829
1702,1714475329.9875903
1703,1714475330.0205681
1704,1714475330.0537386
1705,1714475330.0878382
1706,1714475330.121128
1707,1714475330.1545866
1708,1714475330.1874266
1709,1714475330.2216942
1710,1714475330.2541091
1711,1714475330.2876618
1712,1714475330.3214028
1713,1714475330.3538527
1714,1714475330.3877597
1715,1714475330.421213
1716,1714475330.454377
1717,1714475330.4876354
1718,1714475330.5214784
1719,1714475330.5547333
1720,1714475330.5880785
1721,1714475330.6214662
1722,1714475330.6547682
1723,1714475330.6883783
1724,1714475330.7215807
1725,1714475330.7547584
1726,1714475330.7882178
1727,1714475330.8216698
1728,1714475330.8550053
1729,1714475330.8884501
1730,1714475330.921863
1731,1714475330.955071
1732,1714475330.9882393
1733,1714475331.0218003
1734,1714475331.0549717
1735,1714475331.0886474
1736,1714475331.122247
1737,1714475331.154851
1738,1714475331.185885
1739,1714475331.2195807
1740,1714475331.252657
1741,1714475331.2856007
1742,1714475331.3191655
1743,1714475331.3526008
1744,1714475331.3867655
1745,1714475331.4194236
1746,1714475331.4523566
1747,1714475331.485668
1748,1714475331.5219111
1749,1714475331.5527613
1750,1714475331.5856907
1751,1714475331.619522
1752,1714475331.6523154
1753,1714475331.6864543
1754,1714475331.7193248
1755,1714475331.7525496
1756,1714475331.7861185
1757,1714475331.8196108
1758,1714475331.8528707
1759,1714475331.8858778
1760,1714475331.9198003
1761,1714475331.9526858
1762,1714475331.9860463
1763,1714475332.0193756
1764,1714475332.0528593
1765,1714475332.0867958
1766,1714475332.1205192
1767,1714475332.1531503
1768,1714475332.1864507
1769,1714475332.220502
1770,1714475332.2532167
1771,1714475332.2866716
1772,1714475332.3207626
1773,1714475332.3533196
1774,1714475332.389324
1775,1714475332.4234447
1776,1714475332.455677
1777,1714475332.4894664
1778,1714475332.5236804
1779,1714475332.5560436
1780,1714475332.5891197
1781,1714475332.6225188
1782,1714475332.6558547
1783,1714475332.6893086
1784,1714475332.7235818
1785,1714475332.7559738
1786,1714475332.7892714
1787,1714475332.822956
1788,1714475332.8509574
1789,1714475332.8858492
1790,1714475332.9234614
1791,1714475332.956209
1792,1714475332.989499
1793,1714475333.023037
1794,1714475333.0565748
1795,1714475333.0901713
1796,1714475333.1233418
1797,1714475333.156622
1798,1714475333.1897826
1799,1714475333.2228472
1800,1714475333.256163
1801,1714475333.2898147
1802,1714475333.3231742
1803,1714475333.3509953
1804,1714475333.3841352
1805,1714475333.4233027
1806,1714475333.4576004
1807,1714475333.4901755
1808,1714475333.523353
1809,1714475333.557216
1810,1714475333.590164
1811,1714475333.623229
1812,1714475333.6566002
1813,1714475333.6906888
1814,1714475333.7234542
1815,1714475333.7574093
1816,1714475333.789718
1817,1714475333.823283
1818,1714475333.8571525
1819,1714475333.890387
1820,1714475333.9235396
1821,1714475333.9572346
1822,1714475333.9905527
1823,1714475334.023537
1824,1714475334.0565846
1825,1714475334.0913627
1826,1714475334.117849
1827,1714475334.1519241
1828,1714475334.191489
1829,1714475334.224803
1830,1714475334.258266
1831,1714475334.292011
1832,1714475334.325683
1833,1714475334.3580601
1834,1714475334.390391
1835,1714475334.4248314
1836,1714475334.457453
1837,1714475334.4891226
1838,1714475334.5266025
1839,1714475334.5582244
1840,1714475334.5918038
1841,1714475334.6250699
1842,1714475334.6584144
1843,1714475334.6922352
1844,1714475334.7265158
1845,1714475334.7583096
1846,1714475334.7919812
1847,1714475334.8252623
1848,1714475334.8584483
1849,1714475334.8886285
1850,1714475334.9273813
1851,1714475334.9551504
1852,1714475334.9884243
1853,1714475335.021822
1854,1714475335.055126
1855,1714475335.0884314
1856,1714475335.1263473
1857,1714475335.1551778
1858,1714475335.1885827
1859,1714475335.2236824
1860,1714475335.2589304
1861,1714475335.2926924
1862,1714475335.327206
1863,1714475335.3580365
1864,1714475335.3917837
1865,1714475335.4247782
1866,1714475335.457905
1867,1714475335.4916503
1868,1714475335.5247507
1869,1714475335.5582173
1870,1714475335.5913928
1871,1714475335.6249468
1872,1714475335.65803
1873,1714475335.6915245
1874,1714475335.7249126
1875,1714475335.7584414
1876,1714475335.7915986
1877,1714475335.8250232
1878,1714475335.8583047
1879,1714475335.8919582
1880,1714475335.9208906
1881,1714475335.952803
1882,1714475335.9867103
1883,1714475336.0195422
1884,1714475336.0528579
1885,1714475336.0921643
1886,1714475336.1262875
1887,1714475336.1588695
1888,1714475336.1920335
1889,1714475336.2256176
1890,1714475336.2588363
1891,1714475336.2861512
1892,1714475336.3197708
1893,1714475336.3533604
1894,1714475336.3859534
1895,1714475336.4202087
1896,1714475336.452731
1897,1714475336.4860387
1898,1714475336.5201883
1899,1714475336.5531125
1900,1714475336.5932648
1901,1714475336.626525
1902,1714475336.660068
1903,1714475336.6936958
1904,1714475336.727051
1905,1714475336.7601907
1906,1714475336.7941415
1907,1714475336.827517
1908,1714475336.8592565
1909,1714475336.8927937
1910,1714475336.9263513
1911,1714475336.9593027
1912,1714475336.9932926
1913,1714475337.0258453
1914,1714475337.0599709
1915,1714475337.092602
1916,1714475337.1260202
1917,1714475337.1593034
1918,1714475337.1937237
1919,1714475337.226166
1920,1714475337.2596512
1921,1714475337.293263
1922,1714475337.3262553
1923,1714475337.3613873
1924,1714475337.393091
1925,1714475337.4237285
1926,1714475337.4578035
1927,1714475337.4904058
1928,1714475337.5267415
1929,1714475337.5601666
1930,1714475337.593176
1931,1714475337.6266246
1932,1714475337.659888
1933,1714475337.693006
1934,1714475337.7266326
1935,1714475337.760206
1936,1714475337.7930446
1937,1714475337.8263524
1938,1714475337.860112
1939,1714475337.8931751
1940,1714475337.9266403
1941,1714475337.9617178
1942,1714475337.993235
1943,1714475338.0267491
1944,1714475338.0601175
1945,1714475338.093552
1946,1714475338.127065
1947,1714475338.1621041
1948,1714475338.194601
1949,1714475338.2275968
1950,1714475338.2613657
1951,1714475338.2944305
1952,1714475338.3291318
1953,1714475338.3612945
1954,1714475338.3946378
1955,1714475338.4279048
1956,1714475338.4612682
1957,1714475338.4945822
1958,1714475338.529239
1959,1714475338.5591345
1960,1714475338.5911334
1961,1714475338.6242878
1962,1714475338.657392
1963,1714475338.691057
1964,1714475338.7275963
1965,1714475338.760774
1966,1714475338.794184
1967,1714475338.8274574
1968,1714475338.8605042
1969,1714475338.8938305
1970,1714475338.927498
1971,1714475338.9608898
1972,1714475338.9941583
1973,1714475339.0272872
1974,1714475339.0603917
1975,1714475339.0937116
1976,1714475339.1273186
1977,1714475339.1609316
1978,1714475339.194259
1979,1714475339.2273283
1980,1714475339.2610009
1981,1714475339.2946029
1982,1714475339.3279572
1983,1714475339.361184
1984,1714475339.394625
1985,1714475339.4275959
1986,1714475339.460826
1987,1714475339.4887698
1988,1714475339.5277908
1989,1714475339.5614088
1990,1714475339.5947065
1991,1714475339.628183
1992,1714475339.66134
1993,1714475339.6888676
1994,1714475339.722534
1995,1714475339.7553248
1996,1714475339.7888305
1997,1714475339.8221703
1998,1714475339.8554497
1999,1714475339.8887668
2000,1714475339.9279974
2001,1714475339.961994
2002,1714475339.9943876
2003,1714475340.028615
2004,1714475340.0613048
2005,1714475340.0950277
2006,1714475340.1224065
2007,1714475340.1558564
2008,1714475340.1889186
2009,1714475340.2223647
2010,1714475340.2564805
2011,1714475340.2889671
2012,1714475340.322789
2013,1714475340.355736
2014,1714475340.3894112
2015,1714475340.42229
2016,1714475340.4590309
2017,1714475340.4919908
2018,1714475340.52526
2019,1714475340.5590215
2020,1714475340.5939884
2021,1714475340.625468
2022,1714475340.6590986
2023,1714475340.6924427
2024,1714475340.7260752
2025,1714475340.7596934
2026,1714475340.792611
2027,1714475340.8261538
2028,1714475340.8594873
2029,1714475340.8927398
2030,1714475340.9262846
2031,1714475340.9596887
2032,1714475340.9929316
2033,1714475341.0262215
2034,1714475341.059308
2035,1714475341.0929167
2036,1714475341.1267931
2037,1714475341.1594136
2038,1714475341.1927705
2039,1714475341.2290692
2040,1714475341.2623343
2041,1714475341.2956173
2042,1714475341.3294542
2043,1714475341.3624618
2044,1714475341.395677
2045,1714475341.4291694
2046,1714475341.4624124
2047,1714475341.4958305
2048,1714475341.5294578
2049,1714475341.5624597
2050,1714475341.5959325
2051,1714475341.6233797
2052,1714475341.6572437
2053,1714475341.6900277
2054,1714475341.726986
2055,1714475341.7579346
2056,1714475341.7902818
2057,1714475341.8235111
2058,1714475341.857559
2059,1714475341.8900058
2060,1714475341.9271462
2061,1714475341.9588728
2062,1714475341.9902627
2063,1714475342.0236008
2064,1714475342.0578594
2065,1714475342.0903225
2066,1714475342.1269681
2067,1714475342.1583683
2068,1714475342.1906977
2069,1714475342.230071
2070,1714475342.2581909
2071,1714475342.290603
2072,1714475342.3304229
2073,1714475342.3633382
2074,1714475342.396524
2075,1714475342.4302263
2076,1714475342.4632998
2077,1714475342.4964457
2078,1714475342.5303652
2079,1714475342.563615
2080,1714475342.5966516
2081,1714475342.630626
2082,1714475342.6631806
2083,1714475342.696484
2084,1714475342.7304695
2085,1714475342.763482
2086,1714475342.7967486
2087,1714475342.8301787
2088,1714475342.863408
2089,1714475342.8967147
2090,1714475342.930273
2091,1714475342.9637103
2092,1714475342.9969168
2093,1714475343.0301719
2094,1714475343.0636978
2095,1714475343.0969672
2096,1714475343.130862
2097,1714475343.163827
2098,1714475343.196978
2099,1714475343.230336
2100,1714475343.2643864
2101,1714475343.297106
2102,1714475343.325505
2103,1714475343.3589566
2104,1714475343.3915787
2105,1714475343.4304907
2106,1714475343.4636796
2107,1714475343.4974186
2108,1714475343.5312045
2109,1714475343.5642662
2110,1714475343.5977044
2111,1714475343.630651
2112,1714475343.6640873
2113,1714475343.697344
2114,1714475343.7315063
2115,1714475343.7640138
2116,1714475343.797398
2117,1714475343.8309236
2118,1714475343.8642938
2119,1714475343.89775
2120,1714475343.931418
2121,1714475343.9645758
2122,1714475343.9974935
2123,1714475344.0308714
2124,1714475344.0642056
2125,1714475344.097635
2126,1714475344.131341
2127,1714475344.16449
2128,1714475344.1979122
2129,1714475344.2310052
2130,1714475344.2643504
2131,1714475344.296647
2132,1714475344.3297024
2133,1714475344.363168
2134,1714475344.3954127
2135,1714475344.4289033
2136,1714475344.462446
2137,1714475344.4961967
2138,1714475344.529969
2139,1714475344.5622044
2140,1714475344.5987058
2141,1714475344.6313071
2142,1714475344.665465
2143,1714475344.6989806
2144,1714475344.7325776
2145,1714475344.765678
2146,1714475344.799078
2147,1714475344.832241
2148,1714475344.8646894
2149,1714475344.8980298
2150,1714475344.932854
2151,1714475344.966052
2152,1714475344.9999645
2153,1714475345.0289288
2154,1714475345.0623374
2155,1714475345.0923965
2156,1714475345.1262357
2157,1714475345.163391
2158,1714475345.1927044
2159,1714475345.226101
2160,1714475345.2599146
2161,1714475345.2983475
2162,1714475345.3319483
2163,1714475345.3655577
2164,1714475345.3987982
2165,1714475345.431746
2166,1714475345.4653563
2167,1714475345.4983609
2168,1714475345.5319571
2169,1714475345.5659583
2170,1714475345.5988085
2171,1714475345.632091
2172,1714475345.6652927
2173,1714475345.6990836
2174,1714475345.731923
2175,1714475345.7653065
2176,1714475345.7985115
2177,1714475345.8320336
2178,1714475345.8655982
2179,1714475345.8989906
2180,1714475345.932515
2181,1714475345.965744
2182,1714475345.9988399
2183,1714475346.0320818
2184,1714475346.0655243
2185,1714475346.0987236
2186,1714475346.1325545
2187,1714475346.1655364
2188,1714475346.1991997
2189,1714475346.2326343
2190,1714475346.2658353
2191,1714475346.2990992
2192,1714475346.3327594
2193,1714475346.3659337
2194,1714475346.3994844
2195,1714475346.4327798
2196,1714475346.466735
2197,1714475346.499326
2198,1714475346.5299501
2199,1714475346.5632384
2200,1714475346.5967774
2201,1714475346.6302042
2202,1714475346.6634674
2203,1714475346.6970158
2204,1714475346.7303653
2205,1714475346.7636626
2206,1714475346.796818
2207,1714475346.8304842
2208,1714475346.8638628
2209,1714475346.900497
2210,1714475346.935075
2211,1714475346.9678848
2212,1714475347.0003924
2213,1714475347.0339046
2214,1714475347.067087
2215,1714475347.1003687
2216,1714475347.1337726
2217,1714475347.167165
2218,1714475347.2005732
2219,1714475347.2337384
2220,1714475347.2670922
2221,1714475347.2951167
2222,1714475347.327695
2223,1714475347.3614917
2224,1714475347.3950508
2225,1714475347.427639
2226,1714475347.4610786
2227,1714475347.4949036
2228,1714475347.5280895
2229,1714475347.5613408
2230,1714475347.594298
2231,1714475347.6279948
2232,1714475347.6612926
2233,1714475347.701184
2234,1714475347.7355516
2235,1714475347.7686687
2236,1714475347.8011246
2237,1714475347.829361
2238,1714475347.8618464
2239,1714475347.8955235
2240,1714475347.9290798
2241,1714475347.9660075
2242,1714475347.9953604
2243,1714475348.0287163
2244,1714475348.0621226
2245,1714475348.095585
2246,1714475348.1295214
2247,1714475348.1629188
2248,1714475348.195909
2249,1714475348.2287214
2250,1714475348.262157
2251,1714475348.2955508
2252,1714475348.3343751
2253,1714475348.3675199
2254,1714475348.4008777
2255,1714475348.4354377
2256,1714475348.467245
2257,1714475348.5008445
